root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.4475560784339905,187471520.0,0,0.36222314834594727,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6138205975294113,0.3137478232383728,0.6206207275390625,0.7367082834243774,0.7842055559158325,2.910366947617149e-05,2.336437682970427e-05,2.9404289307422005e-05,2.7947740818490274e-05,3.569827094906941e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.4352166950702667,183389664.0,0,0.3741965889930725,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6069829612970352,0.32010406255722046,0.7154995799064636,0.652388870716095,0.7399393320083618,2.912800664489623e-05,2.390839290455915e-05,3.172942888340913e-05,2.664939165697433e-05,3.422481313464232e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.41057276725769043,203634464.0,0,0.38962888717651367,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5902901589870453,0.33874350786209106,0.6425702571868896,0.6486424803733826,0.7312043905258179,2.8674417990259826e-05,2.2519147023558617e-05,2.902329470089171e-05,2.7077161576016806e-05,3.607806866057217e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.3750927150249481,185902928.0,0,0.3562232553958893,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5638881474733353,0.3179440498352051,0.5710607171058655,0.6859666109085083,0.6805812120437622,2.784420212265104e-05,2.0379438865347765e-05,2.8331642170087434e-05,2.9441296646837145e-05,3.322443080833182e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.4057784378528595,198404272.0,0,0.3852847218513489,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5371445119380951,0.2972043752670288,0.5806686878204346,0.6824663877487183,0.5882385969161987,2.8711240702250507e-05,2.2584496036870405e-05,2.598821447463706e-05,3.196483157807961e-05,3.430742071941495e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.46491923928260803,186728928.0,0,0.3528430461883545,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5382848381996155,0.2984280586242676,0.584213376045227,0.6486145257949829,0.6218833923339844,2.7864123239851324e-05,2.3397315089823678e-05,2.454423884046264e-05,2.802061317197513e-05,3.549432585714385e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.4202301502227783,189874624.0,0,0.3592899441719055,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5884745046496391,0.332709401845932,0.6268846988677979,0.6394120454788208,0.7548918724060059,2.7108659651275957e-05,2.6049985535792075e-05,2.3468361177947372e-05,2.6834317395696416e-05,3.2081974495667964e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.4226469397544861,191447456.0,0,0.2859637141227722,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6014284417033195,0.32653191685676575,0.753908634185791,0.6107275485992432,0.7145456671714783,2.7840290840686066e-05,2.3608805349795148e-05,2.732022403506562e-05,2.813012724800501e-05,3.2302006729878485e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.5117720365524292,193362288.0,0,0.3600839376449585,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5633273050189018,0.30103930830955505,0.6585933566093445,0.6546460390090942,0.6390305161476135,2.967547334264964e-05,2.4689288693480194e-05,2.898119782912545e-05,3.117764936177991e-05,3.3853757486213e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.41981810331344604,197397648.0,0,0.3788546025753021,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6256266683340073,0.33045846223831177,0.6712712645530701,0.7313460111618042,0.769430935382843,2.8391534669935936e-05,2.2204343622433953e-05,2.633422627695836e-05,3.070581078645773e-05,3.43217579938937e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.48113909363746643,181089808.0,0,0.3275527358055115,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6306430920958519,0.3228818476200104,0.7460280656814575,0.6624282598495483,0.7912341952323914,2.81273005384719e-05,2.5858040316961706e-05,2.3986482119653374e-05,2.625903653097339e-05,3.640564318629913e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.43292441964149475,194874400.0,0,0.3742377460002899,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6133476942777634,0.3254393935203552,0.600745677947998,0.7069852352142334,0.8202204704284668,3.03935366900987e-05,2.7444599254522473e-05,2.8440252208383754e-05,2.6799745683092624e-05,3.8889549614395946e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.4497600197792053,193396688.0,0,0.3406730592250824,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6385221853852272,0.36213603615760803,0.591537356376648,0.811880350112915,0.7885349988937378,3.073429434152786e-05,3.1844589102547616e-05,2.7914544261875562e-05,2.768292870314326e-05,3.549511529854499e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.4141821265220642,188014320.0,0,0.35762301087379456,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6087219640612602,0.3425758183002472,0.6070083975791931,0.7387570142745972,0.7465466260910034,2.8329652195679955e-05,3.097035005339421e-05,2.5171806555590592e-05,2.5025323338923045e-05,3.215112883481197e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.4165012240409851,213736880.0,0,0.39286136627197266,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5880717635154724,0.26510530710220337,0.6052976846694946,0.6666932702064514,0.8151907920837402,2.637434135976946e-05,2.506201599317137e-05,2.578171552158892e-05,2.4936734916991554e-05,2.9716899007325992e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.4447610378265381,212300896.0,0,0.3934447169303894,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5665855258703232,0.28193753957748413,0.601852297782898,0.6411257982254028,0.7414264678955078,2.853393698387663e-05,2.242770278826356e-05,3.108808959950693e-05,2.358781966904644e-05,3.703213587868959e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.4004177749156952,211711600.0,0,0.36315539479255676,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5898866876959801,0.35014447569847107,0.6410186886787415,0.6525424718856812,0.7158411145210266,3.069553940804326e-05,2.5123925297521055e-05,3.336717054480687e-05,2.8625674531213008e-05,3.566538725863211e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.3920637369155884,201018848.0,0,0.34973427653312683,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5787627846002579,0.33116137981414795,0.6461795568466187,0.6555719971656799,0.682138204574585,2.8204563932376914e-05,2.260372457385529e-05,2.8790240321541205e-05,2.913958996941801e-05,3.228470086469315e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.41422149538993835,214036928.0,0,0.3875691592693329,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5380465537309647,0.30250096321105957,0.6482750177383423,0.659765362739563,0.5416448712348938,2.6880589302891167e-05,2.4022734578466043e-05,2.679587487364188e-05,2.744960511336103e-05,2.9254142646095715e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.4248005151748657,218323888.0,0,0.41779735684394836,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.541261576116085,0.3161031901836395,0.6416187286376953,0.675241231918335,0.5320831537246704,2.7185382805328118e-05,2.3120210244087502e-05,2.4083103198790923e-05,2.9993285352247767e-05,3.154493242618628e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.48520034551620483,166027696.0,0,0.29780736565589905,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5410677641630173,0.3257893919944763,0.5430269241333008,0.6670165061950684,0.6284382343292236,2.8607870717678452e-05,2.325550485693384e-05,2.406097701168619e-05,3.151210694340989e-05,3.560289405868389e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.40323591232299805,214010080.0,0,0.3678274154663086,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6161903589963913,0.3181341886520386,0.6072056889533997,0.7674925327301025,0.7719290256500244,2.922682233474916e-05,2.1422674763016403e-05,2.4127581127686426e-05,3.433177698752843e-05,3.702525646076538e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.43424201011657715,171102480.0,0,0.336540162563324,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6125433966517448,0.29623422026634216,0.6258153915405273,0.7538291215896606,0.7742948532104492,2.8641081826208392e-05,2.3053860786603764e-05,2.6091158360941336e-05,3.0240915293688886e-05,3.5178392863599584e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.41135480999946594,215204432.0,0,0.4008333086967468,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5483159273862839,0.30741316080093384,0.5586279630661011,0.6610510945320129,0.6661714911460876,2.637963007146027e-05,2.297073842782993e-05,2.826718809956219e-05,2.5153731257887557e-05,2.91268625005614e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.40059149265289307,183292864.0,0,0.3577400743961334,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5637983828783035,0.33767038583755493,0.5501641035079956,0.6951157450675964,0.6722432971000671,2.71742933364294e-05,2.4095779735944234e-05,2.680605393834412e-05,2.6935405912809074e-05,3.085993375862017e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.4473717510700226,162660432.0,0,0.31450632214546204,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5466372221708298,0.32068586349487305,0.5281746983528137,0.6608184576034546,0.6768698692321777,2.716663448154577e-05,2.205717464676127e-05,2.513071558496449e-05,3.0675924790557474e-05,3.080272290389985e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.42729464173316956,171238704.0,0,0.29228395223617554,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5852588638663292,0.3060280978679657,0.6634010076522827,0.6709185242652893,0.700687825679779,2.845143262675265e-05,2.145723919966258e-05,2.6492793040233664e-05,2.8199623557156883e-05,3.7656074709957466e-05,0.0017024854166720615
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.5584496259689331,179579920.0,0,0.3281743824481964,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6909210383892059,0.5529409646987915,0.7857401371002197,0.759413480758667,0.6655895709991455,3.0217972835089313e-05,3.1389787181979045e-05,2.977236181322951e-05,3.3377633371856064e-05,2.6332108973292634e-05,0.0023954562500042207
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.5182603597640991,192503120.0,0,0.3521433472633362,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7308306992053986,0.5272922515869141,0.8891173005104065,0.7302379608154297,0.776675283908844,3.3139650895464e-05,3.263230246375315e-05,3.671631930046715e-05,3.282375473645516e-05,3.038622708118055e-05,0.0023954562500042207
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.5050787329673767,184078480.0,0,0.36398714780807495,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7177744358778,0.5027987957000732,0.7504675388336182,0.7431699633598328,0.8746614456176758,3.204751965313335e-05,3.0505842005368322e-05,3.650826329248957e-05,3.140275293844752e-05,2.9773220376227982e-05,0.0023954562500042207
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.6129768490791321,177118016.0,0,0.3134247362613678,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6753175407648087,0.4976103901863098,0.681143045425415,0.6964949369430542,0.8260217905044556,3.152625367874862e-05,3.363368887221441e-05,3.487987851258367e-05,2.9260807423270307e-05,2.833063990692608e-05,0.0023954562500042207
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.5222864151000977,205287536.0,0,0.3808879852294922,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7380375117063522,0.5589418411254883,0.755842924118042,0.7681908011436462,0.8691744804382324,3.334850498504238e-05,3.4242217225255445e-05,3.382177237654105e-05,3.517260847729631e-05,3.0157421861076728e-05,0.0023954562500042207
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.539387047290802,192938624.0,0,0.3352617025375366,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7658706605434418,0.5690864324569702,0.7590653896331787,0.8177021741867065,0.9176286458969116,3.3031643397407606e-05,3.114791616098955e-05,3.444619142101146e-05,3.198026024620049e-05,3.455220576142892e-05,0.0023954562500042207
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.5645827651023865,185456448.0,0,0.32695066928863525,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7224477231502533,0.5447859764099121,0.7488601207733154,0.8289847373962402,0.7671600580215454,3.220840517315082e-05,3.270843444624916e-05,3.509947782731615e-05,3.258281503804028e-05,2.8442893380997702e-05,0.0023954562500042207
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.5193467736244202,173238736.0,0,0.33342859148979187,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7355921119451523,0.504294753074646,0.8081144094467163,0.8548374772071838,0.775121808052063,3.265388386353152e-05,3.1472511182073504e-05,3.4899578167824075e-05,3.520627069519833e-05,2.903717540903017e-05,0.0023954562500042207
