root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.3012236952781677,233308112.0,0,0.355056494474411,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33080797269940376,0.8553370237350464,0.19498726725578308,0.12702001631259918,0.1458875834941864,2.0800781840080163e-05,3.38758181896992e-05,1.4994800949352793e-05,1.634639011172112e-05,1.7986118109547533e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.285809725522995,260022960.0,0,0.4626297056674957,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3798612877726555,1.040818452835083,0.1955137848854065,0.13050124049186707,0.15261167287826538,2.2499078113469295e-05,3.712546094902791e-05,1.533511749585159e-05,1.7661197489360347e-05,1.987453651963733e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.27971339225769043,226744720.0,0,0.35560572147369385,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3993421755731106,1.0897507667541504,0.22757984697818756,0.13227535784244537,0.147762730717659,2.294872638231027e-05,3.8536159991053864e-05,1.6645428331685252e-05,1.6822888937895186e-05,1.9790428268606775e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.2820155620574951,250289392.0,0,0.42971351742744446,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38739508017897606,1.0525178909301758,0.2293664664030075,0.13005614280700684,0.1376398205757141,2.2254146642808337e-05,3.725885471794754e-05,1.910553328343667e-05,1.541283563710749e-05,1.7239362932741642e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.26461261510849,262686192.0,0,0.4552695155143738,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3962279036641121,1.0866608619689941,0.20943796634674072,0.12438231706619263,0.16443046927452087,2.3185803911474068e-05,4.2176456190645695e-05,1.9462362615740858e-05,1.4620882211602293e-05,1.6483514627907425e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.2912576496601105,249897632.0,0,0.4398200213909149,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3779565319418907,1.0117683410644531,0.20709970593452454,0.1200946718454361,0.1728634089231491,2.4192561340896646e-05,4.368685404188e-05,2.1101681340951473e-05,1.5459267160622403e-05,1.652244282013271e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.308135986328125,247298336.0,0,0.3941473662853241,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3653974421322346,0.9701985120773315,0.19343003630638123,0.1227298229932785,0.17523139715194702,2.407293004580424e-05,4.370586248114705e-05,1.88467438420048e-05,1.6201011021621525e-05,1.7538102838443592e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.2931455075740814,262082976.0,0,0.4710838794708252,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4144953489303589,1.147078037261963,0.19924640655517578,0.12548506259918213,0.18617188930511475,2.5079053557419684e-05,4.4416232412913814e-05,1.7059377569239587e-05,1.6311776562361047e-05,2.2528827685164288e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.25097712874412537,235986368.0,0,0.3946515619754791,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4272495936602354,1.210301399230957,0.18248344957828522,0.12297340482473373,0.19324012100696564,2.3845914256526157e-05,3.855196337099187e-05,1.7844949979917146e-05,1.759303813742008e-05,2.139370553777553e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.23674412071704865,258750000.0,0,0.44045358896255493,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3810779508203268,1.0503273010253906,0.17892955243587494,0.11729704588651657,0.17775790393352509,2.250899706268683e-05,3.629945058492012e-05,1.9088856788584962e-05,1.7463848053012043e-05,1.7183832824230194e-05,0.002147931250002936
