root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.23357021808624268,242282720.0,0,0.39228060841560364,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33315980434417725,0.1650930643081665,0.31028205156326294,0.5096465349197388,0.34761756658554077,2.528577078919625e-05,1.729067662381567e-05,2.7496165785123594e-05,3.207971531082876e-05,2.427652543701697e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.2824420928955078,237297312.0,0,0.42181631922721863,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.30633223056793213,0.14970675110816956,0.2852628231048584,0.5198506116867065,0.270508736371994,2.2518057903653244e-05,1.6632275219308212e-05,2.5498275135760196e-05,2.7862914066645317e-05,2.007876719289925e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.24942414462566376,260192896.0,0,0.4399661719799042,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3255222663283348,0.1721874177455902,0.3347938656806946,0.5343376398086548,0.26077014207839966,2.2333350898406934e-05,1.6525355022167787e-05,2.3929083909024484e-05,2.7704010790330358e-05,2.1174953872105107e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.28738707304000854,244385792.0,0,0.4584507346153259,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.32856911420822144,0.15945252776145935,0.3535659611225128,0.5460162162780762,0.2552417516708374,2.3766700905980542e-05,1.8479046048014425e-05,2.166257399949245e-05,3.04835666611325e-05,2.4441616915282793e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.2666468024253845,246264400.0,0,0.43625807762145996,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33525118976831436,0.15902432799339294,0.3292786777019501,0.5905932188034058,0.26210853457450867,2.5527398975100368e-05,2.0001483790110797e-05,2.5438543161726557e-05,3.454051329754293e-05,2.212905565102119e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.24875402450561523,261077248.0,0,0.4391334056854248,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35646528750658035,0.16368404030799866,0.3777153491973877,0.607387900352478,0.27707386016845703,2.5582317903172225e-05,1.874295594461728e-05,2.434483940305654e-05,3.714811464305967e-05,2.209336162195541e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.2634550631046295,239949952.0,0,0.42938724160194397,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3280526325106621,0.15341874957084656,0.37491852045059204,0.5371391773223877,0.24673408269882202,2.4634148758195806e-05,2.0473275071708485e-05,2.780729300866369e-05,3.130948607577011e-05,1.8946540876640938e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.2623228132724762,254528240.0,0,0.463113397359848,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.31465422362089157,0.15714088082313538,0.3060142695903778,0.5099657773971558,0.28549596667289734,2.3051681637298316e-05,1.8940518202725798e-05,2.7847610908793285e-05,2.7209574909647927e-05,1.8209022528026253e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.2694820761680603,229910544.0,0,0.3612225353717804,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33179743215441704,0.16789595782756805,0.30441468954086304,0.49880123138427734,0.3560778498649597,2.3389542093354976e-05,1.7627296983846463e-05,2.4510789444320835e-05,2.971844696730841e-05,2.1701634977944195e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.2707694470882416,237425664.0,0,0.4231143891811371,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3350614011287689,0.16145774722099304,0.3014248013496399,0.4969745874404907,0.380388468503952,2.331771611352451e-05,1.7216932974406518e-05,2.3508811864303425e-05,2.9440301659633406e-05,2.3104817955754697e-05,0.0016099375000067084
