root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.12617851793766022,271180416.0,0,0.49466055631637573,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13848479092121124,0.1622374802827835,0.1170489639043808,0.10652442276477814,0.16812829673290253,1.6259250060102204e-05,1.9801194866886362e-05,1.4109554285823833e-05,1.4687443581351545e-05,1.6438807506347075e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.10344798117876053,276147424.0,0,0.4855283498764038,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1362752541899681,0.16642439365386963,0.11250390112400055,0.10890823602676392,0.15726448595523834,1.7347804032397107e-05,1.9742752556339838e-05,1.4979489606048446e-05,1.615772271179594e-05,1.8511251255404204e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.12094026803970337,264741856.0,0,0.4720795452594757,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12449856661260128,0.15463152527809143,0.10843826830387115,0.09723497182130814,0.1376895010471344,1.64795908403903e-05,1.8258209820487536e-05,1.3983385542815086e-05,1.6560828953515738e-05,1.7115939044742845e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.13661883771419525,250949840.0,0,0.43982362747192383,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12150512263178825,0.14054542779922485,0.12244698405265808,0.09869745373725891,0.12433062493801117,1.5580084664179594e-05,1.5829091353225522e-05,1.4956095583329443e-05,1.5784369679749943e-05,1.575078204041347e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.12573088705539703,247027984.0,0,0.4541792869567871,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13294265419244766,0.1676824986934662,0.1356285810470581,0.09914971888065338,0.12930981814861298,1.5215468238238827e-05,1.591891486896202e-05,1.3938628399046138e-05,1.4289716091298033e-05,1.671461359364912e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.11179381608963013,243697200.0,0,0.3960985243320465,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13669757917523384,0.18403780460357666,0.12493628263473511,0.11677353084087372,0.12104269862174988,1.4586742054234492e-05,1.723907007544767e-05,1.2979290659131948e-05,1.1870669368363451e-05,1.6257938113994896e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.13284708559513092,250030512.0,0,0.4540022611618042,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13266583904623985,0.1892152726650238,0.10558875650167465,0.12184514105319977,0.11401418596506119,1.5303010513889603e-05,1.7999482224695385e-05,1.2970984244020656e-05,1.3616567230201326e-05,1.6625008356641047e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.1264026015996933,245766880.0,0,0.4454905092716217,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1339137889444828,0.18619129061698914,0.1042216569185257,0.11767378449440002,0.12756842374801636,1.5479733292522724e-05,1.878619696071837e-05,1.3848156413587276e-05,1.3144714102963917e-05,1.613986569282133e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.1256883293390274,254779376.0,0,0.4598168730735779,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1372169628739357,0.17954286932945251,0.11455243825912476,0.1223067045211792,0.13246583938598633,1.576788304191723e-05,1.790960959624499e-05,1.441257609258173e-05,1.5155559594859369e-05,1.559378688398283e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.1137661337852478,269351584.0,0,0.46586108207702637,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13547524437308311,0.17662128806114197,0.12449334561824799,0.11222517490386963,0.12856116890907288,1.5048244449644699e-05,1.6874118955456652e-05,1.4721940715389792e-05,1.353387506242143e-05,1.5063043065310922e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.12290004640817642,265571424.0,0,0.4777994155883789,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13239943236112595,0.17163079977035522,0.12175947427749634,0.10361498594284058,0.13259246945381165,1.4872470046611852e-05,1.789057205314748e-05,1.4559406736225355e-05,1.2277857422304805e-05,1.4762043974769767e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.1233757808804512,262927152.0,0,0.46471819281578064,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1257190778851509,0.14631664752960205,0.12281619012355804,0.10313822329044342,0.13060525059700012,1.556099891786289e-05,1.7808646589401178e-05,1.5761967006255873e-05,1.3451872291625477e-05,1.522150978416903e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.12494228035211563,261207008.0,0,0.4725339710712433,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12409821338951588,0.1441393792629242,0.12402751296758652,0.10301746428012848,0.12520849704742432,1.488952830186463e-05,1.666667594690807e-05,1.5943865946610458e-05,1.2449223504518159e-05,1.449834780942183e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.1307344138622284,268014528.0,0,0.4893079698085785,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12773452326655388,0.15416443347930908,0.109540194272995,0.11388684809207916,0.13334661722183228,1.581746369083703e-05,1.838622847571969e-05,1.5221136891341303e-05,1.3717979527427815e-05,1.5944509868859313e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.1229739636182785,277722048.0,0,0.4960781931877136,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1384379994124174,0.14902061223983765,0.11081159859895706,0.1314389854669571,0.16248080134391785,1.6557355593249667e-05,1.8959959561470896e-05,1.6013065760489553e-05,1.5083704056451097e-05,1.6172692994587123e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.11169838160276413,286946176.0,0,0.48970556259155273,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13424383290112019,0.15732936561107635,0.11068693548440933,0.12234510481357574,0.1466139256954193,1.6955153569142567e-05,1.8156842997996137e-05,1.6199508536374196e-05,1.648100806050934e-05,1.6983254681690596e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.12392458319664001,285314080.0,0,0.49298974871635437,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.122256675735116,0.14415088295936584,0.11684288084506989,0.10997767001390457,0.11805526912212372,1.7074859897547867e-05,1.7787493561627343e-05,1.7971246052184142e-05,1.6569054423598573e-05,1.597164555278141e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.116937555372715,265948176.0,0,0.4726935625076294,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1244125198572874,0.13298118114471436,0.1255810558795929,0.11015699058771133,0.12893085181713104,1.766533887348487e-05,1.848293686634861e-05,1.8542124962550588e-05,1.6034226064221002e-05,1.7602067600819282e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.11109872907400131,272991456.0,0,0.48927605152130127,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12423985823988914,0.14354917407035828,0.12237720936536789,0.10326723009347916,0.12776581943035126,1.6914940488277352e-05,1.9205523130949587e-05,1.8813947463058867e-05,1.3646066690853331e-05,1.5994224668247625e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.12262006103992462,274194560.0,0,0.4754854142665863,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12195517867803574,0.14419132471084595,0.1153368204832077,0.10827545821666718,0.12001711130142212,1.7074469951694482e-05,2.0231636881362647e-05,1.884514495031908e-05,1.2991923540539574e-05,1.6229174434556626e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.11800795793533325,268638432.0,0,0.47209441661834717,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.123764269053936,0.13487526774406433,0.10662391781806946,0.1298007071018219,0.12375718355178833,1.7159395156340906e-05,1.855810114648193e-05,1.807006265153177e-05,1.4020391972735524e-05,1.79890248546144e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.12464217096567154,268796288.0,0,0.47654902935028076,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12372671253979206,0.13949599862098694,0.11265294998884201,0.12825480103492737,0.11450310051441193,1.634149612073088e-05,1.5623354556737468e-05,1.7091118934331462e-05,1.548757245473098e-05,1.7163938537123613e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.12465974688529968,259199728.0,0,0.45354461669921875,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1295405738055706,0.1485689878463745,0.12605811655521393,0.137710303068161,0.10582488775253296,1.5285044582924456e-05,1.6600393792032264e-05,1.5720990631962195e-05,1.5440544302691706e-05,1.337824960501166e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.1329011768102646,270832384.0,0,0.4720415771007538,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13957878202199936,0.13883256912231445,0.1514950394630432,0.1491977423429489,0.11878977715969086,1.6233532505793846e-05,1.7295224097324535e-05,1.6757427147240378e-05,1.5884092135820538e-05,1.4997386642789934e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.11142416298389435,272789408.0,0,0.4721245765686035,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13991768285632133,0.13559526205062866,0.15113630890846252,0.1337987184524536,0.13914044201374054,1.600070572749246e-05,1.7013131582643837e-05,1.6100861103041098e-05,1.7135565940407105e-05,1.3753264283877797e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.12213587760925293,280174784.0,0,0.4880705177783966,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13425824791193008,0.13963055610656738,0.12576761841773987,0.13039812445640564,0.14123669266700745,1.6320499980793102e-05,1.8642691429704428e-05,1.6137753846123815e-05,1.5221821740851738e-05,1.5279732906492427e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.12117046117782593,273024000.0,0,0.44180911779403687,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12919139117002487,0.15508747100830078,0.10738842189311981,0.1324165016412735,0.1218731701374054,1.8122357687389012e-05,2.1395801013568416e-05,1.63698223332176e-05,1.5697727576480247e-05,1.9026079826289788e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.12108210474252701,266863664.0,0,0.47663596272468567,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12604471668601036,0.15906162559986115,0.09948225319385529,0.12614138424396515,0.11949360370635986,1.749757825564302e-05,2.2107275071903132e-05,1.4911846847098786e-05,1.534048715257086e-05,1.7630703950999305e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.11474911868572235,264384096.0,0,0.4808467924594879,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12845357321202755,0.1610957682132721,0.09650631994009018,0.11507919430732727,0.14113301038742065,1.7488285038780305e-05,2.3131753550842404e-05,1.384764527756488e-05,1.4477698641712777e-05,1.8496042685001157e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.12232858687639236,258693232.0,0,0.45503470301628113,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12286226823925972,0.14421296119689941,0.10007065534591675,0.10310445725917816,0.14406099915504456,1.702984218354686e-05,2.000680069613736e-05,1.401565532432869e-05,1.517582313681487e-05,1.8921089576906525e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.1239742562174797,270057440.0,0,0.47739377617836,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.11656728759407997,0.15784724056720734,0.09977719187736511,0.09199334681034088,0.11665137112140656,1.6585740695518325e-05,1.8389522665529512e-05,1.471507584938081e-05,1.5780851754243486e-05,1.7457512512919493e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.11456547677516937,281040288.0,0,0.49412399530410767,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12405206635594368,0.17454247176647186,0.10009101033210754,0.09693923592567444,0.12463554739952087,1.6373044900319655e-05,1.7799553461372852e-05,1.5618283214280382e-05,1.4027908946445677e-05,1.804643397917971e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.11379232257604599,270585344.0,0,0.48409199714660645,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12589031457901,0.15307871997356415,0.10890427231788635,0.10392783582210541,0.13765043020248413,1.6377777910747682e-05,1.6376407074858434e-05,1.888951192086097e-05,1.3493418919097167e-05,1.6751773728174157e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.1103467270731926,266503680.0,0,0.47454553842544556,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.11728593707084656,0.15361708402633667,0.0986894816160202,0.09948880970478058,0.11734837293624878,1.6230506162173697e-05,1.6754573152866215e-05,1.954175968421623e-05,1.3125528312230017e-05,1.5500163499382325e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.11262141913175583,270955008.0,0,0.48135703802108765,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.11270971037447453,0.13303349912166595,0.10279528051614761,0.10299268364906311,0.11201737821102142,1.605242846380861e-05,1.803207487682812e-05,1.764119770086836e-05,1.3751170627074316e-05,1.4785270650463644e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.11181652545928955,272910976.0,0,0.4635310471057892,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.11471606604754925,0.11519216001033783,0.11872141808271408,0.10329677164554596,0.12165391445159912,1.5960084056132473e-05,1.8068483768729493e-05,1.7280095562455244e-05,1.4030048987478949e-05,1.4461707905866206e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.11268255114555359,267198880.0,0,0.4783908724784851,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1194152683019638,0.12201613187789917,0.11811897903680801,0.10550630837678909,0.13201965391635895,1.6258446066785837e-05,1.866457751020789e-05,1.55016386997886e-05,1.4471324902842753e-05,1.6396243154304102e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.11589905619621277,264413824.0,0,0.4746921956539154,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.12410962022840977,0.1348954737186432,0.1193186491727829,0.10834922641515732,0.13387513160705566,1.716070278234838e-05,2.007630064326804e-05,1.6272906577796675e-05,1.5118967894522939e-05,1.7174636013805866e-05,0.001533466666652809
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.1481943130493164,230746752.0,0,0.422532856464386,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.15567491576075554,0.19455090165138245,0.15972882509231567,0.11187109351158142,0.15654884278774261,1.58479967922176e-05,1.801525468181353e-05,1.39493813549052e-05,1.3767654309049249e-05,1.7659696823102422e-05,0.0016686895833496844
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.1459331512451172,242478160.0,0,0.4364909827709198,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.15094131976366043,0.1764729917049408,0.15485484898090363,0.11830075085163116,0.15413668751716614,1.6431091125923558e-05,1.6872534615686163e-05,1.599508868821431e-05,1.372434871882433e-05,1.913239248096943e-05,0.0016686895833496844
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.13109824061393738,236369184.0,0,0.44330358505249023,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.15396007895469666,0.15580004453659058,0.18528792262077332,0.13417673110961914,0.1405756175518036,1.7010436522468808e-05,1.7647325876168907e-05,1.471802079322515e-05,1.7609421774977818e-05,1.8066977645503357e-05,0.0016686895833496844
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.13464000821113586,243712000.0,0,0.4518623650074005,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14850515127182007,0.13550829887390137,0.20071128010749817,0.12019078433513641,0.13761024177074432,1.72578083947883e-05,1.9322289517731406e-05,1.5346271538874134e-05,1.7719383322400972e-05,1.6643289200146683e-05,0.0016686895833496844
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.12972263991832733,254130608.0,0,0.4570830464363098,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.1421142816543579,0.12885868549346924,0.1753506362438202,0.12310284376144409,0.14114496111869812,1.732856117087067e-05,2.046957342827227e-05,1.543930011393968e-05,1.5988263839972205e-05,1.741710730129853e-05,0.0016686895833496844
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.13878104090690613,239866000.0,0,0.41970133781433105,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.14357194304466248,0.14143602550029755,0.15726399421691895,0.1249871701002121,0.1506005823612213,1.8040295344690094e-05,2.0285360733396374e-05,1.5655641618650407e-05,1.8432083379593678e-05,1.7788095647119917e-05,0.0016686895833496844
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.15169067680835724,233054432.0,0,0.41351062059402466,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.13830798119306564,0.1416543424129486,0.14465779066085815,0.11382877826690674,0.15309101343154907,1.6514090020791627e-05,1.785507811291609e-05,1.5401874406961724e-05,1.647971657803282e-05,1.6319690985255875e-05,0.0016686895833496844
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.13070617616176605,238649200.0,0,0.43951624631881714,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.15001044422388077,0.1503201723098755,0.1433466374874115,0.12022697925567627,0.18614798784255981,1.6576751932007028e-05,1.2938528016093187e-05,1.582574077474419e-05,1.882149445009418e-05,1.8721244487096556e-05,0.0016686895833496844
