root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.411356121301651,177563776.0,0,0.3476216793060303,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5028837025165558,0.5498314499855042,0.8115023374557495,0.3122885823249817,0.3379124402999878,2.41335960708966e-05,2.9239343348308466e-05,2.907888665504288e-05,2.1487610865733586e-05,1.6728543414501473e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.39128202199935913,177315008.0,0,0.3641616106033325,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5855016112327576,0.6619220972061157,0.9379433393478394,0.34461987018585205,0.39752113819122314,2.554027514634072e-05,2.9528850063798018e-05,3.05470239254646e-05,2.0385876268846914e-05,2.169935032725334e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.3944966495037079,168758864.0,0,0.33080482482910156,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5477007254958153,0.6420110464096069,0.8388351202011108,0.35130104422569275,0.3586556911468506,2.48661190198618e-05,2.8034000933985226e-05,2.784516073006671e-05,1.9798344510491006e-05,2.3786969904904254e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.41969823837280273,150738752.0,0,0.2765131890773773,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.51077900826931,0.6135668754577637,0.7774818539619446,0.3551478981971741,0.29691940546035767,2.4622081127745332e-05,2.78690095001366e-05,2.833301914506592e-05,1.9761471776291728e-05,2.2524824089487083e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.39427027106285095,171742784.0,0,0.32584914565086365,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5412976816296577,0.6797856092453003,0.8435094356536865,0.36185744404792786,0.2800382375717163,2.4709556782909203e-05,2.846644383680541e-05,2.876430153264664e-05,2.063932151941117e-05,2.0968160242773592e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.3934793472290039,164435744.0,0,0.30549895763397217,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5354644805192947,0.6957711577415466,0.8283125758171082,0.32080501317977905,0.2969691753387451,2.4700344056327594e-05,3.0313414754346013e-05,2.593443241494242e-05,2.0300170945120044e-05,2.22533581109019e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.41154345870018005,152587152.0,0,0.2564268708229065,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5142741054296494,0.6444946527481079,0.7602612972259521,0.3541278839111328,0.29821258783340454,2.5322505280200858e-05,3.471913078101352e-05,2.814408071571961e-05,1.805582178349141e-05,2.037098784057889e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.3588235378265381,186879632.0,0,0.34673330187797546,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5472015663981438,0.5942081809043884,0.9087907075881958,0.4009798765182495,0.28482750058174133,2.674554662007722e-05,3.6193770938552916e-05,3.0109400540823117e-05,2.044471875706222e-05,2.023429624387063e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.3934409022331238,185652560.0,0,0.35563305020332336,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5251065641641617,0.6204471588134766,0.8488001823425293,0.34935832023620605,0.2818205952644348,2.5645119876571698e-05,3.1645471608499065e-05,2.8993452360737137e-05,1.9767738194786943e-05,2.2173817342263646e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.3706967532634735,180562144.0,0,0.30753299593925476,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5109491646289825,0.629492998123169,0.7641414999961853,0.33297616243362427,0.31718599796295166,2.8293061859585578e-05,3.961295442422852e-05,3.099318200838752e-05,2.0461557141970843e-05,2.2104553863755427e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.35313451290130615,181111632.0,0,0.3580667972564697,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.536601647734642,0.5644973516464233,0.9398249387741089,0.2988753914833069,0.343208909034729,2.7197914278076496e-05,3.134100916213356e-05,3.2382853532908484e-05,2.422151737846434e-05,2.08462770387996e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.4041299819946289,173759376.0,0,0.34224140644073486,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5010240823030472,0.5087510347366333,0.9136147499084473,0.271090030670166,0.31064051389694214,2.6118126243090956e-05,3.2532472687307745e-05,3.260808443883434e-05,2.1170822947169654e-05,1.8161124899052083e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.38101017475128174,177902832.0,0,0.37234899401664734,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5135928094387054,0.5128755569458008,0.9304535388946533,0.30551809072494507,0.3055240511894226,2.4308295451191952e-05,2.8169495635665953e-05,3.391660357010551e-05,1.733179306029342e-05,1.7815289538702928e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.4057624042034149,183622304.0,0,0.353200227022171,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5329348593950272,0.6095277070999146,0.8771895170211792,0.33232438564300537,0.3126978278160095,2.46008262365649e-05,3.023125282197725e-05,2.8262860723771155e-05,1.8982267647515982e-05,2.0926923752995208e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.4032987654209137,154345280.0,0,0.2659001350402832,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5265259221196175,0.7148857712745667,0.7377930283546448,0.32600146532058716,0.32742342352867126,2.4481763830408454e-05,3.309440944576636e-05,2.6447649361216463e-05,1.8720609659794718e-05,1.9664386854856275e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.37168195843696594,191460416.0,0,0.35350143909454346,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5437917560338974,0.6807131767272949,0.7760758399963379,0.34371548891067505,0.37466251850128174,2.5644687411841005e-05,3.520769678289071e-05,2.5878465748974122e-05,1.9984092432423495e-05,2.1508494683075696e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.30887648463249207,199043456.0,0,0.35455718636512756,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5224743783473969,0.5980746746063232,0.7794487476348877,0.37992382049560547,0.332450270652771,2.6229024570056936e-05,3.230080255889334e-05,2.6603302103467286e-05,2.291225246153772e-05,2.30997411563294e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.4137018322944641,184809168.0,0,0.3279842436313629,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4551785886287689,0.5465490221977234,0.6659582257270813,0.3316395878791809,0.2765675187110901,2.5314972390333423e-05,3.128506796201691e-05,2.7388085072743706e-05,2.232283804914914e-05,2.0263898477423936e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.39149102568626404,161473888.0,0,0.2906753718852997,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.47058724611997604,0.6520540118217468,0.5900585055351257,0.2998846173286438,0.3403518497943878,2.5426508273085346e-05,3.4804736060323194e-05,2.7774729460361414e-05,1.6998732462525368e-05,2.212783510913141e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.39519017934799194,176520576.0,0,0.3521265685558319,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5370190069079399,0.7016292810440063,0.7328976988792419,0.35097116231918335,0.362577885389328,2.43242484430084e-05,3.031980486412067e-05,2.7705536922439933e-05,1.77855217771139e-05,2.14861302083591e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.40638792514801025,160666848.0,0,0.3144214153289795,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5461532697081566,0.6517738103866577,0.8663130402565002,0.36641019582748413,0.30011603236198425,2.5723522867338033e-05,3.1345807656180114e-05,3.0011504350113682e-05,1.9924909793189727e-05,2.161186966986861e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.3355465233325958,176642080.0,0,0.3193918764591217,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5378706008195877,0.6973295211791992,0.7643419504165649,0.36761242151260376,0.3221985101699829,2.766413172139437e-05,3.544925493770279e-05,3.2099360396387056e-05,2.1861887944396585e-05,2.1246023607091047e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.361025869846344,178970976.0,0,0.3218480050563812,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4899454712867737,0.6134425401687622,0.7015198469161987,0.33797669410705566,0.3068428039550781,2.6232687559968326e-05,3.2540228858124465e-05,2.8784645110135898e-05,2.2097641704021953e-05,2.150823456759099e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.3984147906303406,158641568.0,0,0.28865212202072144,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4696415811777115,0.5999678373336792,0.6787878274917603,0.31907859444618225,0.28073206543922424,2.5551379167154664e-05,3.120705878245644e-05,2.8929660402354784e-05,2.1137731891940348e-05,2.0931065591867082e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.38010919094085693,214940432.0,0,0.3663069009780884,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49643661081790924,0.6877208352088928,0.6500197052955627,0.35092902183532715,0.29707688093185425,2.5301590994786238e-05,3.478734288364649e-05,2.682623926375527e-05,2.047813541139476e-05,1.9114646420348436e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.4287417232990265,182359792.0,0,0.35335269570350647,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5013787522912025,0.6645190715789795,0.6938241720199585,0.35246193408966064,0.29470983147621155,2.4663040676387027e-05,3.66022068192251e-05,2.3763535864418373e-05,1.8813674614648335e-05,1.9472745407256298e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.431015282869339,174516832.0,0,0.3100055158138275,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5457933992147446,0.6902559995651245,0.7814443111419678,0.3860640525817871,0.3254092335700989,2.5770550109882606e-05,3.440520231379196e-05,2.8433332772692665e-05,2.02387436729623e-05,2.00049216800835e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.39125779271125793,189908048.0,0,0.3541150391101837,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5906039625406265,0.7313333749771118,0.8668367862701416,0.4141378402709961,0.3501078486442566,2.6589501885609934e-05,3.317177470307797e-05,2.77372237178497e-05,2.407480133115314e-05,2.1374207790358923e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.404718816280365,168751552.0,0,0.3187171220779419,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5464941561222076,0.6617302298545837,0.8103345632553101,0.3756866157054901,0.33822521567344666,2.5665531666163588e-05,3.226880289730616e-05,2.740786840149667e-05,2.273335849167779e-05,2.025209687417373e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.39343780279159546,181654624.0,0,0.2646934986114502,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5103157088160515,0.6931271553039551,0.6598953008651733,0.3551137447357178,0.33312663435935974,2.3288786906050518e-05,2.9145096050342545e-05,2.559587301220745e-05,1.9346338376635686e-05,1.9067840185016394e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.37358713150024414,187567648.0,0,0.3394562304019928,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5243423879146576,0.6295900940895081,0.7607384920120239,0.3842725157737732,0.3227684497833252,2.2916461148270173e-05,2.8414793632691726e-05,2.2772870579501614e-05,2.0149702322669327e-05,2.0328478058218025e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.4119231402873993,160954128.0,0,0.2946443557739258,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5154443383216858,0.5423943400382996,0.847425103187561,0.38099706172943115,0.2909608483314514,2.4571543690399267e-05,2.8807260605390184e-05,2.923504143836908e-05,1.9773151507251896e-05,2.0470721210585907e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.4115440845489502,162394800.0,0,0.2507939338684082,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.515356719493866,0.6724625825881958,0.7094881534576416,0.37216565012931824,0.3073104918003082,2.4811000457702903e-05,3.2276038837153465e-05,2.789541395031847e-05,2.1839583496330306e-05,1.723296554700937e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.4052196443080902,162956320.0,0,0.2936114966869354,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5361812263727188,0.6519635915756226,0.7975292801856995,0.3774489164352417,0.3177831172943115,2.4836583179421723e-05,3.4288314054720104e-05,2.430071253911592e-05,2.0920600945828483e-05,1.9836705178022385e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.3939955234527588,151370448.0,0,0.2908022105693817,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5446752905845642,0.6499589681625366,0.8751574158668518,0.3527444005012512,0.3008403778076172,2.5419644316571066e-05,3.3375079510733485e-05,2.5342660592286848e-05,2.082835817418527e-05,2.2132478989078663e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.39197853207588196,169291744.0,0,0.3507305085659027,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5562560856342316,0.722427248954773,0.8393442630767822,0.37104368209838867,0.2922091484069824,2.800744641717756e-05,4.079432983417064e-05,2.9008933779550716e-05,2.0278414012864232e-05,2.194810804212466e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.39864033460617065,194814064.0,0,0.3518723249435425,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5531505793333054,0.6638524532318115,0.876129150390625,0.3674955368041992,0.3051251769065857,2.814061190292705e-05,3.6075474781682715e-05,3.0337363568833098e-05,2.3545455405837856e-05,2.2604153855354525e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.4229685962200165,169317760.0,0,0.2877064645290375,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5302077755331993,0.5965394377708435,0.8248277902603149,0.3639279901981354,0.3355358839035034,2.6991313461621758e-05,3.320208270451985e-05,3.0109693398117088e-05,2.2200994862942025e-05,2.2452482880908065e-05,0.0019859937499783578
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.39763402938842773,188824048.0,0,0.37697672843933105,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5757314637303352,0.7360627055168152,0.3986522853374481,0.731048583984375,0.43716228008270264,2.6916291517409263e-05,2.85134792648023e-05,2.217500332335476e-05,2.876539292628877e-05,2.8211290555191226e-05,0.0033881708333562224
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.4465703070163727,172324752.0,0,0.31877776980400085,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5409194305539131,0.7098631858825684,0.41524842381477356,0.5880426168441772,0.4505234956741333,2.771870822471101e-05,3.1288476748159155e-05,2.491484883648809e-05,2.719131407502573e-05,2.7480193239171058e-05,0.0033881708333562224
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.4503367245197296,178186192.0,0,0.33280327916145325,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5782970935106277,0.6594623923301697,0.41992199420928955,0.7938472032546997,0.43995678424835205,2.816048163367668e-05,3.162603752571158e-05,2.6763778805616312e-05,3.1270075851352885e-05,2.298203435202595e-05,0.0033881708333562224
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.4267289936542511,156347040.0,0,0.2770043611526489,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6074554622173309,0.7093124389648438,0.42571717500686646,0.8686214685440063,0.4261707663536072,2.7867170047102263e-05,3.37878918799106e-05,2.4164242859114893e-05,3.214038224541582e-05,2.1376163203967735e-05,0.0033881708333562224
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.45558199286460876,183306768.0,0,0.3619847297668457,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5812521874904633,0.7445938587188721,0.4379543662071228,0.7274184823036194,0.41504204273223877,2.7885827876161784e-05,3.222497252863832e-05,2.301979111507535e-05,3.2716219720896333e-05,2.3582328140037134e-05,0.0033881708333562224
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.47338780760765076,155757568.0,0,0.31353065371513367,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.60106560587883,0.7540026903152466,0.43087446689605713,0.8277250528335571,0.391660213470459,2.7002991373592522e-05,2.9866663680877537e-05,2.2602969693252817e-05,3.4445612982381135e-05,2.10967191378586e-05,0.0033881708333562224
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.44035422801971436,191539072.0,0,0.3448626697063446,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6350418105721474,0.7580758333206177,0.410168319940567,0.875727653503418,0.4961954355239868,2.807850978570059e-05,2.8346037652227096e-05,2.0768997273989953e-05,3.779890539590269e-05,2.5400098820682615e-05,0.0033881708333562224
901,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.4361986219882965,199138240.0,0,0.37419331073760986,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6093135848641396,0.7154743075370789,0.3862716853618622,0.7648842334747314,0.5706241130828857,2.9135051136108814e-05,3.2480111258337274e-05,2.2620493837166578e-05,3.361888957442716e-05,2.7820709874504246e-05,0.0033881708333562224
