root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.07513878494501114,260087520.0,0,0.4664365351200104,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.08228890737518668,0.18681998550891876,0.08062219619750977,0.04763449728488922,0.014078950509428978,1.4730352404512814e-05,1.788843837857712e-05,1.4373454177984968e-05,1.480344872106798e-05,1.1856068340421189e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.07346389442682266,274229760.0,0,0.4636573791503906,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.08290515281260014,0.1958535611629486,0.07364991307258606,0.047562699764966965,0.01455443724989891,1.530126723991998e-05,2.0013338144053705e-05,1.4500554243568331e-05,1.4542814824380912e-05,1.2148361747676972e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.0776718407869339,261581472.0,0,0.4608123004436493,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.07675257232040167,0.17333278059959412,0.06851178407669067,0.049516160041093826,0.015649564564228058,1.4259418776418897e-05,1.804918792913668e-05,1.3841390682500787e-05,1.3341167687030975e-05,1.1805928807007149e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.07769739627838135,257382672.0,0,0.457975298166275,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.07833073288202286,0.1670268177986145,0.0767647922039032,0.055366598069667816,0.014164723455905914,1.4522413039230742e-05,1.731617703626398e-05,1.418223291693721e-05,1.3903827493777499e-05,1.2687414709944278e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.07628215104341507,246091088.0,0,0.4341926574707031,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.08276452589780092,0.1818663775920868,0.07803300023078918,0.05813996493816376,0.013018760830163956,1.4904596810083603e-05,1.8535751223680563e-05,1.4403279237740207e-05,1.3923093320045155e-05,1.2756263458868489e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.07780955731868744,237007536.0,0,0.41117367148399353,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0827561798505485,0.1780286431312561,0.0788952112197876,0.05925802141427994,0.014842843636870384,1.4779074490434141e-05,1.775116652424913e-05,1.4824408026470337e-05,1.3275604032969568e-05,1.326511937804753e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.06881151348352432,250534672.0,0,0.4494302570819855,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0822614561766386,0.1746654510498047,0.08253757655620575,0.057308681309223175,0.0145341157913208,1.468225741518836e-05,1.845563019742258e-05,1.4337434549815953e-05,1.327836980635766e-05,1.2657595107157249e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.06942702829837799,249695792.0,0,0.4445887506008148,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.07659832527860999,0.1599705070257187,0.08266918361186981,0.049664802849292755,0.014088807627558708,1.4176143167787814e-05,1.8314734916202724e-05,1.3811539247399196e-05,1.2680446161539294e-05,1.189785234601004e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.07096261531114578,268671712.0,0,0.4651673138141632,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0712882149964571,0.1478697955608368,0.07595410943031311,0.04614824429154396,0.015180710703134537,1.4136749541648896e-05,1.9396191419218667e-05,1.3017790479352698e-05,1.26855275084381e-05,1.1447488759586122e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.07162345200777054,254317728.0,0,0.4554421305656433,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0714638251811266,0.15168815851211548,0.06691110134124756,0.05108528211712837,0.01617075875401497,1.3810891459797858e-05,1.819302633521147e-05,1.3270825547806453e-05,1.2484095350373536e-05,1.1295618605799973e-05,0.0015119520833195566
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.21306832134723663,218273904.0,0,0.40423959493637085,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.28467840887606144,0.39742591977119446,0.376839280128479,0.26989465951919556,0.09455377608537674,1.943976917573309e-05,2.370052425249014e-05,1.969078221009113e-05,1.9112048903480172e-05,1.525572133687092e-05,0.001548268749994956
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.2142743617296219,223396592.0,0,0.4170989394187927,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.29453498870134354,0.4111848473548889,0.4315127730369568,0.2300420105457306,0.10540032386779785,2.053562343462545e-05,2.286481139890384e-05,2.335882163606584e-05,2.0661556845880114e-05,1.5257303857652005e-05,0.001548268749994956
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.2182854264974594,223103536.0,0,0.41676679253578186,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3014150783419609,0.44220679998397827,0.4386212229728699,0.23478715121746063,0.09004513919353485,2.1120195242474438e-05,2.248252712888643e-05,2.501577364455443e-05,2.3345110093941912e-05,1.3637370102514978e-05,0.001548268749994956
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.2146805077791214,214008880.0,0,0.4010349214076996,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3054889887571335,0.4998658299446106,0.3934839367866516,0.24890351295471191,0.07970267534255981,2.159146788471844e-05,2.5908087991410866e-05,2.181852687499486e-05,2.461736039549578e-05,1.4021896276972257e-05,0.001548268749994956
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.23234553635120392,205745632.0,0,0.3691733181476593,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3128204420208931,0.5151140093803406,0.40934842824935913,0.22493350505828857,0.1018858253955841,2.081600632664049e-05,2.4583874619565904e-05,1.9629414964583702e-05,2.4525259505026042e-05,1.4525476217386313e-05,0.001548268749994956
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.22764304280281067,190648832.0,0,0.37095004320144653,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.32032462768256664,0.47311872243881226,0.4480094313621521,0.2537425458431244,0.10642781108617783,2.0157373910478782e-05,2.2503463696921244e-05,1.9067785615334287e-05,2.5623237888794392e-05,1.3435008440865204e-05,0.001548268749994956
801,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.2203725427389145,213635136.0,0,0.3885553777217865,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3260510601103306,0.47940540313720703,0.4514579772949219,0.2754950225353241,0.09784583747386932,2.11917388242e-05,2.2905123842065223e-05,2.18902132473886e-05,2.731201493588742e-05,1.2659603271458764e-05,0.001548268749994956
