root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,13,0.40308257937431335,258877024.0,0,0.45326581597328186,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5567310526967049,0.4634137749671936,0.7164419889450073,0.5664466619491577,0.4806217849254608,2.763050042631221e-05,2.698242496990133e-05,3.396405736566521e-05,2.507436875021085e-05,2.4501150619471446e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,14,0.34003838896751404,273226144.0,0,0.46088287234306335,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5755989998579025,0.4753186106681824,0.6801259517669678,0.5945111513137817,0.5524402856826782,2.820628060362651e-05,2.6650439394870773e-05,3.2611078495392576e-05,2.511805905669462e-05,2.8445545467548072e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,15,0.37516090273857117,243885760.0,0,0.41148126125335693,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5278882682323456,0.4569816589355469,0.5768028497695923,0.5953583717346191,0.482410192489624,2.748857650658465e-05,2.470166509738192e-05,2.955743548227474e-05,2.8364544050418772e-05,2.7330661396263167e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,16,0.3611728847026825,247066560.0,0,0.4245244860649109,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5117887258529663,0.408944696187973,0.6185507774353027,0.6094573736190796,0.4102020561695099,2.567373485362623e-05,2.2533344235853292e-05,2.9430570066324435e-05,2.7503059754963033e-05,2.3227965357364155e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,17,0.36378687620162964,250044816.0,0,0.46640780568122864,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5136795192956924,0.4531310200691223,0.6630465984344482,0.520000159740448,0.4185402989387512,2.5443379854550585e-05,2.3277782020159066e-05,3.0141954994178377e-05,2.5802724849199876e-05,2.255105755466502e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,18,0.38193151354789734,253464720.0,0,0.4113439917564392,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5088261887431145,0.4885437488555908,0.5813076496124268,0.5528088212013245,0.41264453530311584,2.7945270176132908e-05,2.8321885110926814e-05,2.7079222491011024e-05,3.0077993869781494e-05,2.63019792328123e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.3587593138217926,258352832.0,0,0.43733981251716614,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5290227681398392,0.5317085981369019,0.5512561798095703,0.6559309959411621,0.3771952986717224,2.835003624568344e-05,2.8533802833408117e-05,2.6696239729062654e-05,3.1230760214384645e-05,2.6939342205878347e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.38393232226371765,248258304.0,0,0.4445544183254242,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5201491639018059,0.5112613439559937,0.5140582323074341,0.6732814311981201,0.38199564814567566,2.6317018637200817e-05,2.7477539333631285e-05,2.3542339476989582e-05,3.120392284472473e-05,2.3044272893457673e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.3638449013233185,266166704.0,0,0.4583658277988434,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5195232331752777,0.4706162214279175,0.5296284556388855,0.6644642353057861,0.41338402032852173,2.6885860734182643e-05,2.458096969348844e-05,2.69803058472462e-05,3.2468113204231486e-05,2.3514054191764444e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.33741429448127747,278775840.0,0,0.4890119731426239,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5126409232616425,0.4645037055015564,0.5693092346191406,0.5789301991462708,0.43782055377960205,2.652669900271576e-05,2.4484277673764154e-05,2.7709082132787444e-05,2.9379942134255543e-05,2.4533494070055895e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.35375818610191345,255789696.0,0,0.4619831442832947,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4909322112798691,0.430512011051178,0.5785227417945862,0.5457548499107361,0.4089392423629761,2.4841298909450416e-05,2.4842687707860023e-05,2.6788049581227824e-05,2.4412582206423394e-05,2.332187614229042e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.37097588181495667,258240544.0,0,0.4504958391189575,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48334768414497375,0.38396352529525757,0.6291448473930359,0.5504149794578552,0.36986738443374634,2.4231379484263016e-05,2.3340862753684632e-05,2.68481089733541e-05,2.477370981068816e-05,2.196283639932517e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.36132118105888367,254113328.0,0,0.44505566358566284,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.48893292993307114,0.3426189720630646,0.6487817168235779,0.5125120282173157,0.4518190026283264,2.4940079583757324e-05,2.2694235667586327e-05,2.7118478101328947e-05,2.537175350880716e-05,2.4575851057306863e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.4045899510383606,271390080.0,0,0.4661841094493866,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5054515674710274,0.37322455644607544,0.637797474861145,0.5500873327255249,0.46069690585136414,2.7972186217084527e-05,2.5543899027979933e-05,3.5320019378559664e-05,2.5188546715071425e-05,2.5836279746727087e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.34712111949920654,277529568.0,0,0.4849068522453308,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5321376621723175,0.4285942316055298,0.6221907138824463,0.619046688079834,0.45871901512145996,2.9430289032461587e-05,2.77652325166855e-05,3.608515908126719e-05,2.9719820304308087e-05,2.415094422758557e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.3586100935935974,277608352.0,0,0.48065364360809326,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5234488844871521,0.4463697671890259,0.5649063587188721,0.6429131031036377,0.43960630893707275,2.848731219273759e-05,2.6667137717595324e-05,3.158833715133369e-05,3.205922985216603e-05,2.363454404985532e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.3790588080883026,271345088.0,0,0.4583956003189087,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4959433525800705,0.4023222327232361,0.5309106707572937,0.6490181088447571,0.4015223979949951,2.8634113277803408e-05,2.689510256459471e-05,3.263205508119427e-05,3.0530631192959845e-05,2.4478664272464812e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.41049960255622864,230729152.0,0,0.4244036376476288,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5041958019137383,0.39784377813339233,0.5680496692657471,0.6098265647888184,0.44106319546699524,2.8335062779660802e-05,2.5118637495324947e-05,3.512106923153624e-05,2.8066835511708632e-05,2.503370888007339e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.35274285078048706,267052944.0,0,0.4792289137840271,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5412720665335655,0.4474511444568634,0.7001339197158813,0.5572819709777832,0.46022123098373413,2.7668510938383406e-05,2.44179209403228e-05,3.539511817507446e-05,2.800665606628172e-05,2.2854348571854644e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.35055992007255554,263638544.0,0,0.42940977215766907,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.533813014626503,0.42514753341674805,0.7162290811538696,0.5511918067932129,0.4426836371421814,2.8607150397874648e-05,2.7302256057737395e-05,3.2231495424639434e-05,2.9707711291848682e-05,2.518713881727308e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.33781060576438904,261385520.0,0,0.4445221424102783,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4954766482114792,0.3644433915615082,0.5729206800460815,0.6577495336532593,0.38679298758506775,2.7907271032745484e-05,2.4980960006359965e-05,2.8882177502964623e-05,3.412214573472738e-05,2.3643800886929967e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.3999841809272766,265152416.0,0,0.45441973209381104,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4949890971183777,0.3898965120315552,0.5508260726928711,0.6897040605545044,0.3495297431945801,2.8480671517172595e-05,2.3064025299390778e-05,2.7244637749390677e-05,3.66018466593232e-05,2.7012176360585727e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.4418737292289734,242461520.0,0,0.4327732026576996,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5191676914691925,0.4299963414669037,0.5619319081306458,0.6898719072341919,0.3948706090450287,2.659940082594403e-05,2.345472421438899e-05,2.72305933322059e-05,3.049408769584261e-05,2.5218198061338626e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.3920273184776306,276491776.0,0,0.48540735244750977,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5863958075642586,0.4133259057998657,0.6732609272003174,0.7846629619598389,0.47433343529701233,2.7018855689675547e-05,2.2762282242183574e-05,2.962410871987231e-05,2.9889757570344955e-05,2.579927422630135e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.3924713730812073,266907088.0,0,0.45732060074806213,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5755034983158112,0.41357532143592834,0.7233664989471436,0.7191165089607239,0.44595566391944885,2.794525562421768e-05,2.1514086256502196e-05,3.293303234386258e-05,3.4207503631478176e-05,2.312640026502777e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.37093591690063477,273100288.0,0,0.46935972571372986,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.549685649573803,0.40361112356185913,0.6219298839569092,0.6748141646385193,0.4983874261379242,2.8455848678277107e-05,2.266945921292063e-05,3.3418575185351074e-05,3.2938190997811034e-05,2.479716931702569e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.36904028058052063,256901760.0,0,0.42099466919898987,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5495940074324608,0.4581421911716461,0.5264119505882263,0.7334690093994141,0.48035287857055664,2.8126878532930277e-05,2.3229724320117384e-05,2.9176377211115323e-05,3.2329688110621646e-05,2.7771724489866756e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.3758285641670227,258004576.0,0,0.44554972648620605,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5320540741086006,0.47349652647972107,0.5532428622245789,0.6407123804092407,0.4607645273208618,2.677993188626715e-05,2.5468587409704924e-05,2.3597829567734152e-05,3.3816060749813914e-05,2.423724981781561e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.3376689553260803,264075904.0,0,0.45202746987342834,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5257527977228165,0.45295852422714233,0.5976443290710449,0.533902645111084,0.5185056924819946,2.6915625312540215e-05,2.7291456717648543e-05,2.4861845304258168e-05,2.9353246645769104e-05,2.6155952582485043e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.3351442217826843,250998416.0,0,0.440150648355484,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49879180639982224,0.4039941430091858,0.5163736343383789,0.6291590929031372,0.44564035534858704,2.728884919633856e-05,2.585209767858032e-05,2.7697631594492123e-05,3.046045640076045e-05,2.514521111152135e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.35638412833213806,268302576.0,0,0.4744955599308014,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.46980510652065277,0.4145764708518982,0.4984789490699768,0.5905619263648987,0.3756030797958374,2.696522869882756e-05,2.828988726832904e-05,2.474123175488785e-05,3.1761966965859756e-05,2.3067828806233592e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.3491460978984833,283300288.0,0,0.4898095428943634,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4760609045624733,0.473807156085968,0.567302942276001,0.4817466735839844,0.3813868463039398,2.7175126433576224e-05,2.7661801141221076e-05,2.8100981580791995e-05,2.8605174520635046e-05,2.433254849165678e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.36005887389183044,251665488.0,0,0.4433113634586334,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.49530091881752014,0.40810340642929077,0.6157164573669434,0.5161990523338318,0.44118475914001465,2.9089222152833827e-05,2.819020846800413e-05,3.1491312256548554e-05,2.8009115339955315e-05,2.866625254682731e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.33489105105400085,260462896.0,0,0.4708671271800995,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5032276064157486,0.4262571334838867,0.607633650302887,0.576140284538269,0.40287935733795166,2.8864009891549358e-05,2.7527217753231525e-05,3.2777195883682e-05,2.8821717933169566e-05,2.6329907996114343e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.3516067862510681,271940256.0,0,0.46826741099357605,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4974900111556053,0.44365257024765015,0.5569711327552795,0.6080843210220337,0.3812520205974579,2.823861950673745e-05,2.9514223570004106e-05,3.1304774893214926e-05,2.8928710889886133e-05,2.3206768673844635e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.3724028766155243,261028112.0,0,0.44475284218788147,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4791862592101097,0.3454607129096985,0.5569047927856445,0.5684590339660645,0.44592049717903137,2.7564867195906118e-05,2.3589842385263182e-05,2.9542572519858368e-05,2.7780310119851492e-05,2.9346743758651428e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.3631657660007477,254101776.0,0,0.4299592673778534,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.513738326728344,0.32541248202323914,0.5999379754066467,0.6148214340209961,0.5147814154624939,2.7511514417710714e-05,2.1868274416192435e-05,2.810441583278589e-05,3.2049112633103505e-05,2.8024254788761027e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.33423876762390137,261514816.0,0,0.4722171723842621,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5282306894659996,0.3819471299648285,0.6111284494400024,0.6225529909133911,0.49729418754577637,2.8076582566427533e-05,2.4904551537474617e-05,3.0129507649689913e-05,3.223679959774017e-05,2.5035471480805427e-05,0.0015035041666730347
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.2763487696647644,244033904.0,0,0.4456246495246887,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35600630193948746,0.23604688048362732,0.31117311120033264,0.5619369745254517,0.3148682415485382,2.0908797068841523e-05,1.7635598851484247e-05,1.7325814042123966e-05,2.7288866476737894e-05,2.1384908905019984e-05,0.0015969854166542063
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.29032376408576965,249607248.0,0,0.44094979763031006,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35872114822268486,0.21402128040790558,0.3138386607170105,0.5847667455673218,0.3222579061985016,2.1805494725413155e-05,1.644768417463638e-05,2.0387518816278316e-05,2.7172271074960008e-05,2.3214504835777916e-05,0.0015969854166542063
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.26431623101234436,233120080.0,0,0.40154317021369934,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.37172162160277367,0.1810576170682907,0.42144545912742615,0.6230690479278564,0.26131436228752136,2.2869017357152188e-05,1.5893041563685983e-05,1.9510134734446183e-05,3.3648138924036175e-05,2.242475420644041e-05,0.0015969854166542063
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.2602875530719757,256858640.0,0,0.453133225440979,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.382127083837986,0.1762884557247162,0.45670104026794434,0.6633954048156738,0.23212343454360962,2.3394039544655243e-05,1.833263559092302e-05,2.211794344475493e-05,3.4068318200297654e-05,1.905726094264537e-05,0.0015969854166542063
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.24391478300094604,255217872.0,0,0.4591328203678131,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35780443996191025,0.16757234930992126,0.36665672063827515,0.6522945165634155,0.24469417333602905,2.2901560441823676e-05,1.951089325302746e-05,2.18782079173252e-05,3.0509587304550223e-05,1.9707553292391822e-05,0.0015969854166542063
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.2786061763763428,237298976.0,0,0.41440024971961975,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33247512578964233,0.1726073920726776,0.3245663642883301,0.5546391010284424,0.27808764576911926,2.3042607153911376e-05,1.7830850993050262e-05,2.0293384295655414e-05,3.255953924963251e-05,2.148665407730732e-05,0.0015969854166542063
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.2935914099216461,231755776.0,0,0.4161264896392822,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33359498530626297,0.18268275260925293,0.31148022413253784,0.542961597442627,0.29725536704063416,2.162310329367756e-05,1.659198460401967e-05,1.8265533071826212e-05,3.254128387197852e-05,1.909361162688583e-05,0.0015969854166542063
501,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.2692376375198364,243109280.0,0,0.45223015546798706,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.36583252251148224,0.21214789152145386,0.33228063583374023,0.5574195384979248,0.36148202419281006,2.1471537138495478e-05,1.3323996427061502e-05,1.943649294844363e-05,3.2147981983143836e-05,2.0977677195332944e-05,0.0015969854166542063
