root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.4026746153831482,237936144.0,0,0.43298208713531494,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6731896251440048,0.9060170650482178,0.45973724126815796,0.5976639986038208,0.7293401956558228,2.9089635518175783e-05,2.890593168558553e-05,2.412506000837311e-05,2.7176460207556374e-05,3.6151090171188116e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.5107603669166565,199970192.0,0,0.3589543104171753,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6433006972074509,0.980067253112793,0.36778825521469116,0.5165414810180664,0.7088057994842529,2.8342726636765292e-05,3.187653419445269e-05,2.0252955437172204e-05,2.601779306132812e-05,3.5223623854108155e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.48962920904159546,212120176.0,0,0.40272316336631775,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6502310559153557,0.8075612783432007,0.5346906185150146,0.48708459734916687,0.7715877294540405,2.672153868843452e-05,2.9175045710871927e-05,2.062204475805629e-05,2.25755156861851e-05,3.4513548598624766e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.4921232759952545,199288608.0,0,0.3742849826812744,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6913067847490311,0.7127928733825684,0.6026153564453125,0.5425066351890564,0.907312273979187,2.7941425287281163e-05,2.847608811862301e-05,2.258233325846959e-05,2.365047112107277e-05,3.705680865095928e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.40106356143951416,222648416.0,0,0.4213559627532959,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6708804816007614,0.804416298866272,0.47083479166030884,0.5426299571990967,0.8656408786773682,2.6814532247954048e-05,2.974709241243545e-05,1.9630097085610032e-05,2.8476419174694456e-05,2.9404520319076255e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.42620012164115906,219434176.0,0,0.3818097710609436,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6202389448881149,0.8003044128417969,0.4470598101615906,0.4751178026199341,0.7584737539291382,2.694761815291713e-05,2.9281807655934244e-05,2.173950633732602e-05,2.6218685889034532e-05,3.055047272937372e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.45159924030303955,201559360.0,0,0.3458833396434784,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.584624283015728,0.7295417785644531,0.4193117022514343,0.46431711316108704,0.7253265380859375,2.957043898277334e-05,3.3720865758368745e-05,2.649752059369348e-05,2.5921593987732194e-05,3.214177559129894e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.43788349628448486,224688640.0,0,0.411546528339386,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6145910918712616,0.7318174839019775,0.44693827629089355,0.45730316638946533,0.82230544090271,2.9432294468278997e-05,3.222678424208425e-05,2.5980310965678655e-05,2.5809576982283033e-05,3.371250568307005e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.4658292829990387,202081568.0,0,0.39790141582489014,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6283201053738594,0.7665513157844543,0.47319793701171875,0.4754614531993866,0.7980697154998779,2.9007007924519712e-05,3.1115989258978516e-05,2.472563755873125e-05,2.9678776627406478e-05,3.0507628252962604e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.47597554326057434,207690704.0,0,0.3797585964202881,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.645947128534317,0.748442530632019,0.45118796825408936,0.5394843816757202,0.8446736335754395,2.9203310532466276e-05,2.7722240702132694e-05,2.319660779903643e-05,2.8466321964515373e-05,3.7428071664180607e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.41516420245170593,232305712.0,0,0.40803858637809753,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6633129641413689,0.7856447696685791,0.4214378893375397,0.5557146668434143,0.8904545307159424,2.8464240585890366e-05,2.7936896003666334e-05,2.3108736058929935e-05,2.773206142592244e-05,3.5079268855042756e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.40454623103141785,204545360.0,0,0.3910759687423706,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6298354864120483,0.8010472059249878,0.41518712043762207,0.5233112573623657,0.7797963619232178,2.8784202640963485e-05,2.997884621436242e-05,2.359995232836809e-05,2.6404393793200143e-05,3.515361822792329e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.4585530161857605,224231776.0,0,0.40723976492881775,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5855506956577301,0.7360420823097229,0.4019938111305237,0.5245265960693359,0.6796402931213379,2.7104302716907114e-05,2.965819112432655e-05,2.3833297746023163e-05,2.6458659704076126e-05,2.8467062293202616e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.40105926990509033,232122464.0,0,0.40951353311538696,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6120777577161789,0.7450999021530151,0.40215998888015747,0.5654937028884888,0.7355574369430542,2.669517016329337e-05,2.8297483368078247e-05,2.0617491827579215e-05,2.744183802860789e-05,3.0423867428908125e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.45079538226127625,208938560.0,0,0.3731069266796112,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6037981957197189,0.646843433380127,0.4491886496543884,0.5516009330749512,0.7675597667694092,2.7654726181935985e-05,2.6539561076788232e-05,2.2767480913898908e-05,2.7396445148042403e-05,3.3915417589014396e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.4283333122730255,209598384.0,0,0.39968255162239075,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5919597446918488,0.6231971979141235,0.43899857997894287,0.5706225037574768,0.7350206971168518,2.83841554846731e-05,2.6933794288197532e-05,2.439527088426985e-05,2.7138372388435528e-05,3.50691843777895e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.477949857711792,222631920.0,0,0.4007733166217804,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6063204407691956,0.7480553388595581,0.4070725440979004,0.5474585294723511,0.7226953506469727,2.937700583061087e-05,2.952825161628425e-05,2.3806873286957853e-05,2.9202761652413756e-05,3.497013676678762e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.4356136918067932,217732320.0,0,0.38612401485443115,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6192395389080048,0.7333365082740784,0.42176222801208496,0.5687106251716614,0.7531487941741943,2.7194854737899732e-05,2.7049571144743823e-05,2.244520692329388e-05,2.405867780908011e-05,3.5225963074481115e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.4715356230735779,222786960.0,0,0.39583727717399597,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6272728741168976,0.7191401720046997,0.46365392208099365,0.618349552154541,0.707947850227356,2.7801529540738557e-05,2.615113407955505e-05,2.2677040760754608e-05,2.7328447686159052e-05,3.504949563648552e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.5005207657814026,214921120.0,0,0.38530802726745605,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6228083968162537,0.7818875312805176,0.44185972213745117,0.581905722618103,0.6855806112289429,2.7764281639974797e-05,2.9940394597360864e-05,2.4114939151331782e-05,2.5437735530431382e-05,3.156405728077516e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.4422587454319,232638832.0,0,0.4154789447784424,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6760142967104912,0.8051029443740845,0.45040252804756165,0.6599754095077515,0.7885763049125671,2.8920939257659484e-05,3.158107938361354e-05,2.5167431886075065e-05,2.681716432562098e-05,3.211808143532835e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.49517881870269775,208405504.0,0,0.368454247713089,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6621939912438393,0.7836002111434937,0.4219646751880646,0.7024455070495605,0.7407655715942383,3.0176032851159107e-05,3.4945423976751044e-05,2.4214667064370587e-05,2.8512902645161375e-05,3.303113771835342e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.4616162180900574,211747264.0,0,0.38409122824668884,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.660617858171463,0.804328203201294,0.4328186511993408,0.6891728639602661,0.7161517143249512,2.9151671697036363e-05,3.185916648362763e-05,2.411085370113142e-05,2.9418530175462365e-05,3.121813642792404e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.4104349911212921,234455504.0,0,0.41194215416908264,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6794490218162537,0.8012305498123169,0.45761287212371826,0.7218668460845947,0.7370858192443848,3.0404129120142898e-05,2.9990025723236613e-05,2.5682325940579176e-05,2.8779209969798103e-05,3.71649548469577e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.44701895117759705,204115808.0,0,0.3895425498485565,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6116071045398712,0.7463284730911255,0.39942044019699097,0.6215144395828247,0.6791650652885437,2.8009511424897937e-05,2.9358674510149285e-05,2.2947442630538717e-05,2.9132779673091136e-05,3.059914888581261e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.4679294228553772,226014800.0,0,0.4143870174884796,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6023750305175781,0.6903274655342102,0.46988558769226074,0.5423267483711243,0.7069603204727173,2.6535522010817658e-05,2.5504154109512456e-05,2.444862730044406e-05,2.7775349735748023e-05,2.8413956897566095e-05,0.00130335833330264
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.3694292902946472,211308496.0,0,0.3560080826282501,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5112834386527538,0.1893860548734665,0.6145309209823608,0.9000219702720642,0.3411948084831238,2.6547883862804156e-05,1.9124439859297127e-05,2.396698619122617e-05,3.9326601836364716e-05,2.377350756432861e-05,0.0014643104166604342
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.33543774485588074,231614608.0,0,0.4233739376068115,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.5222021341323853,0.20610201358795166,0.693331241607666,0.860191822052002,0.3291834592819214,2.6187686216871953e-05,2.1481979274540208e-05,2.2934833395993337e-05,3.74752125935629e-05,2.2858719603391364e-05,0.0014643104166604342
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.32731953263282776,234161424.0,0,0.3715416491031647,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4750910773873329,0.18448257446289062,0.6334984302520752,0.7689653635025024,0.3134179413318634,2.6241495561407646e-05,2.1271558580338024e-05,2.2657042791252024e-05,4.049607741762884e-05,2.0541303456411697e-05,0.0014643104166604342
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.315591961145401,216314576.0,0,0.3651988208293915,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4687749743461609,0.18365520238876343,0.6351115107536316,0.7341809272766113,0.3221522569656372,2.8760257009707857e-05,2.3068825612426735e-05,2.7864671210409142e-05,4.457497925614007e-05,1.9532551959855482e-05,0.0014643104166604342
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.3587911128997803,211442432.0,0,0.3570306599140167,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.47438304871320724,0.21324816346168518,0.6553166508674622,0.7153278589248657,0.3136395215988159,2.75777078968531e-05,2.5181925593642518e-05,2.830014273058623e-05,3.7051591789349914e-05,1.9777171473833732e-05,0.0014643104166604342
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.36807698011398315,217905328.0,0,0.3690945506095886,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4612404704093933,0.2104242742061615,0.5779765844345093,0.7515990734100342,0.3049619495868683,2.713153617150965e-05,2.380055229878053e-05,2.7651460186461918e-05,3.667119381134398e-05,2.0402938389452174e-05,0.0014643104166604342
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.3484305143356323,227194944.0,0,0.40391936898231506,2.384185791015625e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.493767935782671,0.18282629549503326,0.6011695265769958,0.8528661727905273,0.33820974826812744,2.7149779725732515e-05,2.4680972273927182e-05,2.728326762735378e-05,3.566029408830218e-05,2.0974584913346916e-05,0.0014643104166604342
401,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.40126726031303406,192343424.0,0,0.3546082079410553,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.4818039536476135,0.19974207878112793,0.5402275323867798,0.8016412258148193,0.38560497760772705,2.6170250293944264e-05,2.5486900995019823e-05,2.6891282686847262e-05,3.2723972253734246e-05,1.9578845240175724e-05,0.0014643104166604342
