root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.5829471349716187,192038256.0,0,0.265742689371109,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7894924730062485,0.3682716488838196,0.9645072221755981,0.928239107131958,0.8969519138336182,3.6024232485942775e-05,2.2276095478446223e-05,4.458539842744358e-05,3.904246477759443e-05,3.819297126028687e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.6055877208709717,199257504.0,0,0.2891523241996765,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7900010794401169,0.3326548933982849,0.9572696685791016,1.0361331701278687,0.8339465856552124,3.519398069329327e-05,2.001229950110428e-05,4.2422958358656615e-05,4.351099414634518e-05,3.4829670767067e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.6419405937194824,150984928.0,0,0.27745696902275085,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7953998893499374,0.33297038078308105,0.9194725751876831,1.0150502920150757,0.9141063094139099,3.6113862279307796e-05,2.226704418717418e-05,3.939268572139554e-05,4.1634793888079e-05,4.1160925320582464e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.6133543848991394,164360032.0,0,0.2840987741947174,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8434760570526123,0.4240878224372864,1.0442657470703125,0.9086562991142273,0.996894359588623,3.558562730177073e-05,2.564799797255546e-05,3.974963692598976e-05,3.832251240964979e-05,3.86223618988879e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.547947347164154,213176736.0,0,0.36428728699684143,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8612389415502548,0.4401046633720398,1.008594036102295,0.9514493942260742,1.0448076725006104,3.298889623692958e-05,2.117373514920473e-05,3.736678627319634e-05,3.850147913908586e-05,3.491358438623138e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.6256512403488159,178063536.0,0,0.257141649723053,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7749369293451309,0.4417420029640198,0.8533025979995728,0.9051413536071777,0.8995617628097534,3.3736511340975994e-05,2.0374262021505274e-05,3.9495873352279887e-05,3.833264418062754e-05,3.674326580949128e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.6019085645675659,181846464.0,0,0.368867963552475,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7583418190479279,0.4077589511871338,0.8995182514190674,0.9776934385299683,0.748396635055542,3.5297555768920574e-05,2.3879325453890488e-05,4.294054087949917e-05,4.223972428007983e-05,3.2130632462212816e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.5858750343322754,203056272.0,0,0.33937767148017883,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8208612650632858,0.37183934450149536,1.0138804912567139,1.1119813919067383,0.7857438325881958,3.5248098811280215e-05,2.4593935449956916e-05,4.585633359965868e-05,3.923078111256473e-05,3.1311345082940534e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.6701384782791138,148950304.0,0,0.2617066502571106,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7694976031780243,0.4119333028793335,0.9965795278549194,0.9502509832382202,0.719226598739624,3.186634239682462e-05,2.16023217944894e-05,4.061109939357266e-05,3.6428154999157414e-05,2.8823793400079012e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.6174653172492981,188004224.0,0,0.3535369634628296,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.78472750633955,0.4656098783016205,1.083691954612732,0.8727422952651978,0.7168658971786499,3.233688175896532e-05,2.0504545318544842e-05,4.192208143649623e-05,3.480907253106125e-05,3.211182774975896e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.61690753698349,146605792.0,1,0.19643200933933258,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8241079747676849,0.4718881845474243,1.0803170204162598,1.0301196575164795,0.7141070365905762,3.3750603961379966e-05,2.4440088964183815e-05,4.2082050640601665e-05,3.541724072420038e-05,3.3063035516534e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,38,0.633098840713501,192062944.0,0,0.2462107241153717,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.803490474820137,0.47735297679901123,0.987324595451355,0.9173174500465393,0.8319668769836426,3.6929875932401046e-05,2.5710687623359263e-05,4.818325032829307e-05,3.779950930038467e-05,3.602605647756718e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,39,0.596607506275177,174780800.0,0,0.325618714094162,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8184799551963806,0.4718582034111023,1.0482769012451172,0.8429260849952698,0.9108586311340332,3.576127073756652e-05,2.5590688892407343e-05,4.418639946379699e-05,3.850218854495324e-05,3.4765806049108505e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,40,0.5392876267433167,201881824.0,0,0.3728722631931305,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8229030892252922,0.4134937822818756,1.0469002723693848,1.0372629165649414,0.793955385684967,3.605963047448313e-05,2.3366836103377864e-05,5.0937789637828246e-05,3.674333493108861e-05,3.3190561225637794e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,41,0.48406273126602173,189972336.0,0,0.29377537965774536,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7631537616252899,0.33033835887908936,0.9792770147323608,0.9985990524291992,0.7444006204605103,3.455577007116517e-05,2.1798205125378445e-05,4.8178979341173545e-05,3.659167850855738e-05,3.1654217309551314e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,42,0.5982864499092102,195643408.0,0,0.30491140484809875,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.6785377785563469,0.34028157591819763,0.8919851779937744,0.7584801912307739,0.7234041690826416,3.098536444667843e-05,1.990050259337295e-05,4.0919814637163654e-05,3.1254701752914116e-05,3.186643880326301e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,43,0.5413695573806763,205644880.0,0,0.39277544617652893,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7102900594472885,0.4372326731681824,0.9311732053756714,0.7404301166534424,0.7323242425918579,3.2310599181073485e-05,2.05527958314633e-05,3.741530599654652e-05,3.403952359803952e-05,3.7234771298244596e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,44,0.5440679788589478,171871152.0,0,0.2755051255226135,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7398396283388138,0.45539283752441406,0.982551097869873,0.8637385368347168,0.6576760411262512,3.507043402350973e-05,2.4912074877647683e-05,4.3301115510985255e-05,3.913110776920803e-05,3.2937437936197966e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,45,0.560397744178772,181101280.0,0,0.3103826344013214,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7106581777334213,0.4353284239768982,1.0146979093551636,0.8232157826423645,0.569390594959259,3.458535502431914e-05,2.813735045492649e-05,4.228598845656961e-05,3.384506271686405e-05,3.4073018468916416e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,46,0.5474875569343567,194674496.0,0,0.3475601375102997,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7283054813742638,0.4214349091053009,1.0689232349395752,0.7529283761978149,0.669935405254364,3.571989964257227e-05,2.3129272449295968e-05,4.8058027459774166e-05,3.691414895001799e-05,3.477814971120097e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,47,0.6123365163803101,177496048.0,0,0.2621392607688904,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7232564464211464,0.41200557351112366,0.9457763433456421,0.7808753252029419,0.7543685436248779,3.264297947680461e-05,2.291061719006393e-05,4.056770558236167e-05,3.566513623809442e-05,3.142845889669843e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,48,0.6457602381706238,176982896.0,0,0.31147801876068115,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.761436440050602,0.404872864484787,0.9160223603248596,0.9502174854278564,0.7746330499649048,3.2602310966467485e-05,2.627038338687271e-05,3.87312175007537e-05,3.7542318750638515e-05,2.7865324227605015e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,49,0.5731398463249207,175230016.0,0,0.3227216899394989,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.8349134027957916,0.4172416925430298,1.174894094467163,1.029388666152954,0.7181291580200195,3.608361430451623e-05,2.4477065380779095e-05,5.0310663937125355e-05,3.701803871081211e-05,3.252868918934837e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,50,0.5432509183883667,202164688.0,0,0.38821229338645935,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7939983084797859,0.3916942775249481,1.1767449378967285,0.912952721118927,0.69460129737854,3.248714119763463e-05,2.079338264593389e-05,4.123071630601771e-05,3.5911492886953056e-05,3.2012972951633856e-05,0.0013758374999876348
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,3,0.5387169122695923,179808736.0,0,0.24631017446517944,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7867280393838882,0.5567099452018738,0.9375149011611938,0.8240175247192383,0.8286697864532471,3.563987093002652e-05,2.8912474590470083e-05,3.608687620726414e-05,4.084557804162614e-05,3.671455488074571e-05,0.0016038895833313898
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,4,0.5327455401420593,167545984.0,0,0.26937335729599,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7855123281478882,0.5408238172531128,0.9228343963623047,0.8025730848312378,0.8758180141448975,3.414241200516699e-05,3.2213603844866157e-05,3.253647082601674e-05,3.251632006140426e-05,3.93032532883808e-05,0.0016038895833313898
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,5,0.531426191329956,174295120.0,0,0.3536849021911621,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7373434156179428,0.6598212122917175,0.8938522338867188,0.6531888246536255,0.7425113916397095,3.113412094535306e-05,3.249296423746273e-05,3.02914522762876e-05,2.671161200851202e-05,3.5040455259149894e-05,0.0016038895833313898
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,6,0.5198065638542175,164437264.0,0,0.2980266809463501,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7459547519683838,0.6644071340560913,1.0209040641784668,0.6232234239578247,0.6752843856811523,3.204246286259149e-05,3.540910256560892e-05,3.1664796551922336e-05,2.459299321344588e-05,3.6502959119388834e-05,0.0016038895833313898
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,7,0.5370938777923584,176269680.0,0,0.332060307264328,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.72242072224617,0.6515856981277466,0.952176034450531,0.6202128529548645,0.6657083034515381,3.114574928986258e-05,3.053590262425132e-05,3.259876757510938e-05,2.7443815270089544e-05,3.400451169000007e-05,0.0016038895833313898
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,8,0.567716121673584,170084416.0,0,0.31263765692710876,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7102677524089813,0.5906044244766235,0.8449325561523438,0.5794185400009155,0.8261154890060425,3.3629132303758524e-05,3.153872603434138e-05,3.3628075470915064e-05,2.6273850380675867e-05,4.3075877329101786e-05,0.0016038895833313898
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,9,0.5559428930282593,165946704.0,0,0.3275265395641327,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7710385024547577,0.59815514087677,0.8895636796951294,0.723818302154541,0.8726168870925903,3.521288090269081e-05,3.08482012769673e-05,3.1080187909537926e-05,3.5033324820687994e-05,4.388980960357003e-05,0.0016038895833313898
701,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00001,10,0.5710369944572449,179579712.0,0,0.29998353123664856,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.7725580483675003,0.7084183692932129,0.8074318766593933,0.7965508103370667,0.7778311371803284,3.425681052249274e-05,3.2424057280877605e-05,3.0206580049707554e-05,3.309204112156294e-05,4.1304563637822866e-05,0.0016038895833313898
